dataset,split,classifier,fold,y_actual,y_pred,y_proba
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]
 [ 3.21660853  0.88489001 -0.22196547  2.13311521]]"
