dataset,split,classifier,fold,y_actual,y_pred,y_proba
 [ 0.83444257  1.80730652 -0.25690638  3.28371805]
 [ 2.11484284  0.75778084 -0.26344285  3.28503928]
 [ 2.05677476  0.76442849 -0.26499077  3.28626397]
 [ 0.90083174  1.81434336 -0.2664058   3.28329224]
 [ 0.9952257   1.7851527  -0.26355453  3.282865  ]
 [ 2.07004341  0.77158719 -0.26532942  3.28440479]
 [ 1.01163745  1.7950885  -0.2631508   3.2804984 ]
 [ 0.96254579  1.78987551 -0.26426182  3.28326777]
 [ 0.89931395  1.79552321 -0.26781475  3.2864329 ]
 [ 0.85000428  1.80236347 -0.27048656  3.28934926]
 [ 0.91608114  1.79676882 -0.2624408   3.28283215]
 [ 1.02612208  1.79411348 -0.26092982  3.2789938 ]
 [ 2.11668995  0.7719528  -0.26040191  3.27955127]
 [ 1.00015882  1.7837704  -0.26229741  3.28235296]
 [ 0.86516841  1.81344318 -0.26872323  3.28644721]
 [ 0.8733831   1.78925369 -0.26248783  3.28596295]
 [ 1.00432505  1.78208567 -0.25709362  3.27997488]
 [ 0.8796745   1.80362183 -0.26696474  3.28585827]
 [ 0.85054329  1.82156893 -0.25693131  3.28065399]
 [ 0.92435927  1.785243   -0.26766707  3.28691346]
 [ 0.91934885  1.78378809 -0.26434982  3.28569593]
 [ 0.84561832  1.82777462 -0.26662123  3.28522149]
 [ 0.87481084  1.78406194 -0.25769597  3.28465631]
 [ 0.89232093  1.77543387 -0.2594894   3.28609128]
 [ 0.82072481  1.82409785 -0.27111318  3.2896938 ]
 [ 0.84076142  1.82436556 -0.2641891   3.28466613]
 [ 0.98079252  1.79109865 -0.25751679  3.27901411]
 [ 2.04358678  0.76816216 -0.26112468  3.2839509 ]
 [ 0.94367974  1.77755969 -0.23367253  3.27331535]
 [ 0.90906141  1.81107195 -0.26711933  3.28371293]
 [ 0.82818933  1.78694412 -0.25559736  3.28653711]
 [ 0.88299046  1.80156231 -0.26218652  3.2835605 ]
 [ 0.95091775  1.79897493 -0.25679673  3.27821191]
 [ 0.97183906  1.77906859 -0.26385325  3.28470962]
 [ 0.94448862  1.76689537 -0.26383795  3.28780854]
 [ 0.88883436  1.79598186 -0.26699536  3.28640364]
 [ 0.92885285  1.78002318 -0.25565236  3.28207487]
 [ 0.85575455  1.81264829 -0.26863044  3.28702414]
 [ 0.85553474  1.79303766 -0.26520082  3.28764033]
 [ 0.8619518   1.80545048 -0.26717162  3.28669296]
 [ 0.93355151  1.7845049  -0.26485328  3.28533933]
 [ 2.09801814  0.76762128 -0.25619854  3.27962804]
 [ 0.88465763  1.82345301 -0.26862017  3.28435756]
 [ 2.24896876  0.75338799 -0.26840991  3.26702312]
 [ 3.24764813  0.86617211 -0.27071335  2.22593476]
 [ 2.25062808  0.78230175 -0.26604457  3.24575299]
 [ 3.2643548   0.80487847 -0.26404263  2.1938625 ]
 [ 2.24474024  0.75395335 -0.26760414  3.268326  ]
 [ 3.2560629   0.76741178 -0.26497675  2.24722774]
 [ 3.24963948  0.78528371 -0.26749593  2.24765173]
 [ 3.26017141  0.75792778 -0.26575914  2.25060533]
 [ 3.25883584  0.81849511 -0.26940296  2.21976314]
 [ 3.25568024  0.81979472 -0.2677023   2.22083968]
 [ 3.26084134  0.88612699 -0.26971397  2.17902404]
 [ 3.25289314  0.76987129 -0.26272033  2.24576452]
 [ 3.25683293  0.79516246 -0.26391762  2.22364199]
 [ 2.24915199  0.80510552 -0.26913874  3.24177439]
 [ 3.25038117  0.77595348 -0.26571648  2.24918875]
 [ 3.25681255  0.80258189 -0.26519284  2.22178525]
 [ 3.25155396  2.11153011 -0.27078769  1.14292244]
 [ 3.266335    2.03956926 -0.26727692  0.98002238]
 [ 3.27032806  2.14566979 -0.27244505  0.87600953]
 [ 3.25303532  0.79670467 -0.26562816  2.23339701]
 [ 3.26450179  0.87085991 -0.26606805  2.14233355]
 [ 3.27092077  1.96132911 -0.26882889  0.98657502]
 [ 3.26080233  0.77933818 -0.26709066  2.23514163]
 [ 3.26712594  0.83170687 -0.26818076  2.17469546]
 [ 3.2533095   0.8062708  -0.26674335  2.23007138]
 [ 3.24946646  0.80113169 -0.25814646  2.2198699 ]
 [ 3.25032851  0.78282471 -0.26848875  2.24988147]
 [ 3.2585971   0.77586246 -0.26492542  2.23713939]
 [ 3.26700095  0.92868376 -0.2682338   2.08955256]
 [ 2.25249553  0.76034405 -0.26616377  3.25753085]
 [ 3.26019313  0.82784686 -0.26892178  2.20921814]
 [ 3.25199399  0.81151521 -0.26695193  2.22996402]
 [ 3.26513072  0.82021258 -0.26401241  2.17400056]
 [ 3.25972102  0.7757795  -0.26617108  2.2378174 ]
 [ 3.25523887  0.86069501 -0.27064743  2.21287216]
 [ 3.25687998  0.7728354  -0.26444852  2.24121909]
 [ 3.25201244  0.82000137 -0.2671515   2.22620506]
 [ 3.2579587   0.85377818 -0.26666144  2.19201391]
 [ 2.24190662  0.81410436 -0.2682549   3.24413425]
 [ 3.25218631  0.79078388 -0.26481199  2.23650524]
 [ 3.27100042  0.87160049 -0.26682408  2.07508477]
 [ 3.2682608   2.11247724 -0.27065319  0.92039093]
 [ 3.26410593  0.90170703 -0.27106642  2.16295629]
 [ 3.25819136  2.10538864 -0.27292902  1.12756944]
 [ 3.25771409  1.03387591 -0.2746229   2.1787554 ]
 [ 3.26009538  0.85970138 -0.26732498  2.18354058]
 [ 3.26071725  0.82415857 -0.27069487  2.21627992]
 [ 3.26071718  0.85647814 -0.27175917  2.20409966]
 [ 3.24721703  1.09787624 -0.27410843  2.19099527]
 [ 3.25534506  0.99317938 -0.27039204  2.17014928]
 [ 2.24519048  0.78214323 -0.27151094  3.25920388]
 [ 3.25755163  0.82544707 -0.26825957  2.21526099]
 [ 3.24847532  0.93137331 -0.27437051  2.22164162]
 [ 2.25506452  0.76498164 -0.26821864  3.25491689]
 [ 3.25842514  0.78512202 -0.26680029  2.23454302]
 [ 3.2489528   0.83247096 -0.26928214  2.23121588]
 [ 3.25899953  0.84248285 -0.27099084  2.21249256]
 [ 3.2675249   0.79914515 -0.26880477  2.20594136]
 [ 2.24808616  0.80064855 -0.27002671  3.24659732]
 [ 3.25275133  0.85301462 -0.26512062  2.20204132]
 [ 3.25641443  0.88608331 -0.26686331  2.18184595]
 [ 3.24604591  0.94803607 -0.26989571  2.20612563]
 [ 3.25257482  0.81682915 -0.26606204  2.22394856]
 [ 2.24588749  0.77022071 -0.26600609  3.25684549]
 [ 2.25403329  0.76981643 -0.2690831   3.25427229]
 [ 2.24724022  0.80808715 -0.26820431  3.2408257 ]
 [ 3.2546813   0.79556452 -0.26981424  2.24063043]
 [ 3.2544755   0.7617888  -0.26476148  2.25278558]
 [ 3.26218932  0.86874404 -0.26879662  2.1767815 ]
 [ 3.25996951  0.82240756 -0.26753849  2.20816099]
 [ 3.25237872  0.82165193 -0.27026122  2.23287619]
 [ 3.25646647  0.79341661 -0.26875846  2.23686356]
 [ 3.25908538  0.79370374 -0.2674855   2.22905653]
 [ 2.24825603  0.77772259 -0.26724139  3.25256372]
 [ 2.25236334  0.75938961 -0.26467874  3.25641162]
 [ 2.25067337  0.75895446 -0.26522384  3.25881855]
 [ 2.25083774  0.79086828 -0.26894858  3.24608237]
 [ 2.25429031  0.7748771  -0.27091585  3.2540379 ]
 [ 2.25155137  0.78685014 -0.27099015  3.250915  ]
 [ 2.25130893  0.76320369 -0.26883996  3.26019486]
 [ 3.25699053  0.82918177 -0.27086953  2.22300353]
 [ 2.2481212   0.79468407 -0.26894019  3.24716822]
 [ 3.2560443   0.86143688 -0.26710116  2.19623833]
 [ 3.2548615   0.81399086 -0.26372641  2.21443735]
 [ 3.25169409  0.87835907 -0.26696891  2.20076252]
 [ 3.2530514   0.86230045 -0.26764235  2.20640207]
 [ 3.25706307  2.03743574 -0.26605054  1.1045959 ]
 [ 3.25810586  0.80441033 -0.26997017  2.23075754]
 [ 2.25260372  0.7810858  -0.26733333  3.24640918]
 [ 2.24431987  0.78978186 -0.26986658  3.25424756]
 [ 3.26117591  0.86649478 -0.26978815  2.18803826]
 [ 3.25034752  0.97262138 -0.27606631  2.21812945]
 [ 3.26143413  0.84338546 -0.2677292   2.19033909]
 [ 3.26442337  0.89255319 -0.27080093  2.16404327]
 [ 3.25610076  0.80679388 -0.2672675   2.22609342]
 [ 3.26182333  0.89147581 -0.26784394  2.15892916]
 [ 2.25361414  0.75320658 -0.26639846  3.26165505]
 [ 3.2594623   0.7959619  -0.26766535  2.2272354 ]
 [ 3.25999795  0.78355306 -0.26768304  2.23482628]
 [ 2.24160389  0.78048692 -0.26935349  3.25933644]
 [ 2.24749844  0.79671374 -0.26951183  3.24792128]
 [ 3.25381488  0.84981793 -0.27037558  2.21928143]
 [ 3.24937461  0.78417579 -0.26767227  2.24879597]
 [ 3.25693838  0.79519862 -0.26657148  2.22990905]
 [ 3.25284314  0.76892393 -0.26841912  2.25496545]
 [ 3.2543858   0.81229942 -0.26352723  2.21603597]
 [ 3.253469    1.05248494 -0.26757775  2.13824794]
 [ 3.25293389  0.79141473 -0.26334256  2.23197367]
 [ 3.25416784  0.79169517 -0.26538912  2.23416996]
 [ 3.25425643  1.00667195 -0.26867553  2.15968744]
 [ 3.27024471  1.9529686  -0.26720958  0.97581016]
 [ 3.25922905  2.01901232 -0.26431738  1.07110333]
 [ 3.25881671  0.96889686 -0.26299409  2.08977111]
 [ 3.24890058  1.04644255 -0.26416038  2.13829229]
 [ 3.25943991  0.99689289 -0.26570771  2.09982591]
 [ 3.25389693  0.83686317 -0.26265131  2.19882971]
 [ 3.25522846  2.00591484 -0.26279654  1.10182527]
 [ 3.26954158  2.05589612 -0.26717557  0.90676026]
 [ 3.26742464  2.13557083 -0.25767866  0.80929717]
 [ 3.25864315  2.11142202 -0.26340802  0.94491033]
 [ 3.26108786  1.98314142 -0.25962745  0.98775065]
 [ 3.25722541  2.12773324 -0.25539813  0.86002015]
 [ 3.26127005  2.10608023 -0.26132459  0.89446381]
 [ 3.26229729  2.04717496 -0.25793339  0.89872189]
 [ 3.26766766  2.09002188 -0.26013564  0.84281656]
 [ 3.26830452  2.18593432 -0.26506823  0.7997634 ]
 [ 3.2574295   2.15498769 -0.26375357  0.89344147]
 [ 3.2647865   2.20199113 -0.26994586  0.82227775]
 [ 3.26590902  2.16512114 -0.26913724  0.85900965]
 [ 3.2579989   2.11590606 -0.26740083  1.02971845]
 [ 3.2582243   2.06180636 -0.26492789  1.05723273]
 [ 3.25929827  2.04157957 -0.2635654   1.03909197]
 [ 3.26095807  2.18651883 -0.26940978  0.86728839]
 [ 3.25476497  0.85144199 -0.25488933  2.1492444 ]
 [ 3.25509781  2.0670983  -0.26623751  1.10429381]
 [ 3.26970887  2.18304556 -0.26398475  0.79243352]
 [ 3.25041898  0.85312684 -0.25831867  2.18257574]
 [ 3.2664436   2.21049471 -0.27392553  0.82646382]
 [ 3.26506351  2.10603529 -0.26552011  0.8991771 ]
 [ 3.26043973  2.12316024 -0.26560242  0.93604148]
 [ 3.2591635   0.83998498 -0.25225918  2.11695562]
 [ 3.26660027  2.14127317 -0.26681282  0.86050942]
 [ 3.25344113  2.09797157 -0.26700481  1.1013592 ]
 [ 3.25935487  2.08537982 -0.26728939  1.05485723]
 [ 3.263295    2.15480756 -0.2670677   0.87549813]
 [ 3.2630111   2.15581286 -0.26194843  0.83775763]
 [ 3.26680377  2.0300835  -0.25836389  0.86707729]
 [ 3.25560858  2.1302255  -0.26357624  0.95619055]
 [ 3.24940245  2.12073916 -0.26261359  1.0494005 ]
 [ 3.25159177  2.16590141 -0.26438742  0.93678121]
 [ 3.27115788  2.18860641 -0.26709905  0.79332653]
 [ 3.26484948  2.21768723 -0.27116835  0.80627635]
 [ 3.24860141  2.10859589 -0.25612729  0.96976948]
 [ 3.26324006  1.94847507 -0.26610463  1.09274081]
 [ 3.25269225  2.19166824 -0.26785905  0.90553789]
 [ 3.26433711  2.13307677 -0.26707639  0.89422988]
 [ 3.26408182  2.10601024 -0.26825786  0.95465435]
 [ 3.25496505  0.85047742 -0.25809369  2.16585661]
 [ 3.25576091  2.1320701  -0.27208096  1.10942432]
 [ 3.25306911  2.13656775 -0.27338435  1.13877365]
 [ 3.26575416  2.13023677 -0.26597834  0.87181532]
 [ 3.27306785  2.17364329 -0.27053655  0.81094608]
 [ 3.25890164  0.96118634 -0.26099659  2.06909457]
 [ 3.26451733  2.21490785 -0.26834072  0.79843169]
 [ 3.25479013  2.1346762  -0.27062169  1.09411934]
 [ 3.25853585  2.11591207 -0.26369058  0.9436899 ]
 [ 3.26040923  2.04661954 -0.25829442  0.92478   ]
 [ 3.26046703  0.82529573 -0.25999463  2.17244821]
 [ 3.24665349  2.17115475 -0.27534289  1.15287589]
 [ 3.26666057  2.08662311 -0.26180245  0.86382791]
 [ 3.26117264  2.07419678 -0.25457634  0.86588399]
 [ 3.25823154  2.13289842 -0.25789397  0.86473619]
 [ 3.24934486  0.77495542 -0.25027268  2.22658203]
 [ 3.26251119  1.95939474 -0.2529038   0.90083164]
 [ 3.25991285  2.11140666 -0.25945685  0.88452854]
 [ 3.26525862  2.13260482 -0.26451356  0.86118562]
 [ 3.26726279  2.14186309 -0.26264813  0.82767524]
 [ 3.24492397  0.83366322 -0.24375303  2.16210917]
 [ 3.24385312  2.1042734  -0.25900973  1.07779787]
 [ 3.25289486  0.8432555  -0.23350704  2.02549047]
 [ 3.24653408  0.84063003 -0.25041899  2.1743038 ]
 [ 3.24881194  2.11591194 -0.260603    1.03201368]
 [ 3.25801501  2.09655178 -0.2582814   0.90612014]
 [ 3.25268099  2.05290125 -0.25988252  1.05934059]
 [ 3.24872837  2.10881999 -0.25658699  0.97494901]
 [ 3.24669666  0.83979829 -0.25541071  2.19182536]
 [ 3.24902134  1.96702599 -0.24354586  0.96130834]
 [ 3.25150576  2.10264955 -0.25016977  0.88735579]
 [ 3.24360482  0.97497507 -0.24792161  2.0706435 ]
 [ 3.25429176  2.08434522 -0.25601373  0.93444046]
 [ 3.24339333  2.07296861 -0.25822795  1.10372993]
 [ 3.25748358  1.97316038 -0.24285556  0.87205565]
 [ 3.25420343  0.931361   -0.25665312  2.09419434]
 [ 3.25292825  2.00385686 -0.23821671  0.86833108]
 [ 3.25504549  2.12788485 -0.25999294  0.91630935]
 [ 3.25506747  2.14898296 -0.25849067  0.87327593]
 [ 3.24376857  2.12244503 -0.25706798  1.02133662]
 [ 3.26139615  2.1510409  -0.25592625  0.82127412]
 [ 3.25785651  2.15213832 -0.25930132  0.85676826]
 [ 3.2525915   2.08049209 -0.2607427   1.04226999]
 [ 3.24795931  2.04011977 -0.25234537  1.02314672]
 [ 3.25521054  0.90870186 -0.25220879  2.0599595 ]
 [ 3.25062096  0.81887109 -0.24822841  2.17282542]
 [ 3.24965595  0.95171106 -0.25467306  2.0991667 ]
 [ 3.25916766  2.18649307 -0.26596158  0.8501384 ]
 [ 3.24695891  2.16933973 -0.25766795  0.89092134]
 [ 3.24984499  2.08569969 -0.26286575  1.09381119]
 [ 3.24870406  2.0660771  -0.25355124  0.99737317]
 [ 3.24580427  0.85846846 -0.25687279  2.18772161]
 [ 3.2473957   0.92011037 -0.25646897  2.14533636]
 [ 3.26162036  2.15504773 -0.26063107  0.83911831]
 [ 3.25846415  2.06519287 -0.25584599  0.90586182]
 [ 3.25186154  0.83000157 -0.24710793  2.14970268]
 [ 3.25156006  2.17525777 -0.26215317  0.88858486]
 [ 3.25644805  2.01200414 -0.25250073  0.93353132]
 [ 3.2504437   0.894619   -0.2574811   2.15171901]
 [ 3.26271197  2.22596373 -0.26772834  0.78816005]
 [ 3.24632156  0.93580888 -0.2574906   2.14842168]
 [ 3.2474568   2.08799466 -0.26051049  1.08403952]
 [ 3.25288353  2.12587368 -0.24505442  0.83551165]
 [ 3.2536878   0.90882359 -0.25242116  2.07907463]
 [ 3.25210114  0.85949536 -0.25459402  2.15398355]
 [ 3.25391591  0.89656982 -0.25426171  2.10630433]
 [ 3.25560056  2.1363054  -0.26504676  0.97007926]
 [ 3.25438888  2.20232615 -0.27153853  0.90952   ]
 [ 3.24907525  1.01008282 -0.26119198  2.12924342]
 [ 3.24758262  0.92375708 -0.26064225  2.16624387]
 [ 3.25591361  0.85257354 -0.25090824  2.11568941]
 [ 3.24830753  1.94438334 -0.24614583  1.03114468]
 [ 3.25827926  0.92272337 -0.25726573  2.06508282]
 [ 3.24653129  0.81838298 -0.25008029  2.19213736]
 [ 3.25395861  2.12484158 -0.25407069  0.87593563]
 [ 3.25412937  2.09359217 -0.25890067  0.96412334]
 [ 3.24436469  1.98466143 -0.2506013   1.08283286]
 [ 3.24974021  0.84329428 -0.24975054  2.15675182]
 [ 3.24040993  0.81043183 -0.24166652  2.19255389]
 [ 2.23744132  0.82945143 -0.27382472  3.25345459]
 [ 2.24998841  0.82238897 -0.27402172  3.24470804]
 [ 2.2436351   0.80514346 -0.27243611  3.25329521]
 [ 2.24468073  0.80414789 -0.27297242  3.25372025]
 [ 3.24611176  0.82394724 -0.26784117  2.23492765]
 [ 3.24384216  0.8787145  -0.27416948  2.23758314]
 [ 2.24145758  0.8169174  -0.27229542  3.25105952]
 [ 2.23961266  0.86624224 -0.27254862  3.24067325]
 [ 2.24399709  0.8392417  -0.27384933  3.24570748]
 [ 2.24765177  0.7880686  -0.27016707  3.25267006]
 [ 3.24869318  0.81372996 -0.26851123  2.23728945]
 [ 2.2365163   0.81200406 -0.2694623   3.25142205]
 [ 2.23964727  0.79820306 -0.27458419  3.26164894]
 [ 2.24994814  0.81845143 -0.2727281   3.24321048]
 [ 3.25786693  0.78081808 -0.27057647  2.24595035]
 [ 2.25200807  0.77553919 -0.27175952  3.25716852]
 [ 2.23735569  0.79537435 -0.27179046  3.25980006]
 [ 2.23890041  0.80145237 -0.27278     3.25839343]
 [ 2.23891201  0.81639827 -0.27386454  3.25583396]
 [ 3.24711311  0.80834664 -0.26836781  2.24119064]
 [ 3.25180285  0.79773741 -0.26934329  2.24235434]
 [ 3.25143657  0.79018175 -0.26969401  2.24712077]
 [ 2.24020119  0.8069617  -0.27092684  3.25278158]
 [ 2.2368211   0.80362908 -0.27278427  3.25901386]
 [ 2.24134954  0.79287972 -0.27110116  3.25711667]
 [ 2.23786499  0.8166121  -0.27417706  3.25699043]
 [ 2.24550302  0.80328756 -0.2725966   3.25267799]
 [ 3.25243551  0.80005276 -0.270832    2.24352981]
 [ 2.24853731  0.81199932 -0.27460913  3.25080134]
 [ 3.24517693  0.79525642 -0.26403652  2.24128512]
 [ 2.23939736  0.80430302 -0.26685786  3.24759295]
 [ 2.22671677  0.82820273 -0.27257288  3.25797105]
 [ 2.20703869  0.88449193 -0.27532803  3.26145628]
 [ 2.24000242  0.78899287 -0.2737774   3.26316399]
 [ 2.23335884  0.83629253 -0.27492135  3.25648444]
 [ 2.2493485   0.80309001 -0.27326132  3.25048261]
 [ 3.25466441  0.79521365 -0.26939705  2.23994807]
 [ 3.25825851  0.77776417 -0.26936274  2.24494131]
 [ 3.2473172   0.77617565 -0.26086029  2.24487047]
 [ 2.23268297  0.80102934 -0.27193022  3.26083267]
 [ 2.24196239  0.78272432 -0.27307841  3.26324722]
 [ 2.23808655  0.79195255 -0.27426245  3.26394438]
 [ 2.2448617   0.79426134 -0.26899356  3.25052957]
 [ 2.2211476   0.85253455 -0.27637213  3.26201777]
 [ 2.23995383  0.80466224 -0.27524672  3.26062347]
 [ 3.24165765  0.82173012 -0.26306077  2.23099239]
 [ 3.24860645  0.8080907  -0.26992482  2.24274589]
 [ 3.25153086  0.79971609 -0.26751231  2.23795123]
 [ 2.25023898  0.79515757 -0.27059075  3.2477629 ]
 [ 2.25510972  0.78288424 -0.2701327   3.24744713]
 [ 2.24879521  0.79585297 -0.27281263  3.25291547]
 [ 2.25257055  0.78925965 -0.27213414  3.2507925 ]
 [ 2.24416112  0.80642939 -0.27282066  3.25311637]
 [ 2.24438168  0.81083362 -0.26884408  3.244054  ]
 [ 2.23199154  0.79972244 -0.26904171  3.25758824]
 [ 3.23840086  0.83407274 -0.26638315  2.23695871]
 [ 2.24871303  0.79000039 -0.27153081  3.25314831]
 [ 2.24316733  0.80950455 -0.27390788  3.25482867]
 [ 2.25298401  0.78818799 -0.2722443   3.25104846]
 [ 2.2566364   0.75811961 -0.2670595   3.25632238]
 [ 2.26007729  0.75462838 -0.26688164  3.25500244]
 [ 2.24979575  0.74862449 -0.26221234  3.26336062]
 [ 2.24623371  0.77374955 -0.27210335  3.26285781]
 [ 2.26109989  0.74434841 -0.26399852  3.25899387]
 [ 2.24693898  0.75997163 -0.27084764  3.26731095]
 [ 2.25676946  0.75764649 -0.26151768  3.24898074]
 [ 0.87217296  3.18681532 -0.23305966  2.20854608]
 [ 3.23137194  0.8692286  -0.25780945  2.21385863]
 [ 2.15150581  0.83840494 -0.25103397  3.25316568]
 [ 3.27176481  0.71948576 -0.19211923  2.2309994 ]
 [ 3.25833251  0.75584324 -0.25446384  2.23863362]
 [ 2.24591977  0.75285044 -0.26159255  3.26242298]
 [ 2.25647673  0.75400916 -0.26778861  3.26031236]
 [ 2.25999259  0.75594539 -0.26272551  3.24807187]
 [ 2.24750813  0.74674954 -0.25702339  3.26159695]
 [ 2.24803658  0.76496189 -0.26997369  3.26307199]
 [ 2.25830896  0.75750155 -0.26859171  3.25714866]
 [ 2.24570048  0.749898   -0.26425971  3.2670237 ]
 [ 2.24355293  0.76480196 -0.24709349  3.23941276]
 [ 2.25804609  0.75996547 -0.26131414  3.24500172]
 [ 2.25104165  0.7509611  -0.25834651  3.25668712]
 [ 2.24130943  0.75540687 -0.26508332  3.26690634]
 [ 2.25467062  0.7674491  -0.27017943  3.25667089]
 [ 2.25126184  0.75475949 -0.25767863  3.25259124]
 [ 2.25070196  0.74904644 -0.2604298   3.26062572]
 [ 2.25109994  0.76526303 -0.26880396  3.25914205]
 [ 2.26007721  0.74636144 -0.25771893  3.25083959]
 [ 2.25153992  0.74454911 -0.26031696  3.26344968]
 [ 2.25118532  0.76139748 -0.26795746  3.26022986]
 [ 2.26061728  0.75933227 -0.26400228  3.24609553]
 [ 2.25370904  0.7506869  -0.26308865  3.25968948]
 [ 2.24337452  0.76208964 -0.27127487  3.26872256]
 [ 2.26000153  0.76030537 -0.26274091  3.24411551]
 [ 2.25760195  0.74761036 -0.26156202  3.25689736]
 [ 2.24662785  0.75194856 -0.26125662  3.2622431 ]
 [ 2.25025814  0.7632419  -0.26951035  3.26183158]
 [ 2.25860269  0.76397255 -0.26915486  3.25318603]
 [ 2.25150504  0.74996211 -0.25834639  3.25711616]
 [ 2.24151282  0.75619577 -0.2647125   3.2660004 ]
 [ 2.25078791  0.77396413 -0.27032228  3.25685486]
 [ 2.25949945  0.75316733 -0.26332934  3.25204301]
 [ 2.25182536  0.74677309 -0.26279067  3.26384292]
 [ 2.24417795  0.76571631 -0.26447865  3.2587227 ]
 [ 2.24773011  0.76989552 -0.26926594  3.2598794 ]
 [ 2.26086618  0.75530597 -0.26004948  3.24346907]
 [ 2.2455883   0.74875262 -0.25658661  3.26095123]
 [ 2.25283214  0.75587891 -0.26277434  3.25617037]
 [ 2.26152955  0.75212582 -0.26419791  3.25162743]
 [ 2.25996808  0.74178778 -0.25339212  3.25130292]
 [ 2.24896602  0.75086196 -0.26165237  3.26177659]
 [ 2.24882126  0.7588084  -0.26620939  3.26148409]
 [ 2.25756722  0.76410235 -0.2625862   3.24404376]
 [ 2.26101824  0.74766523 -0.26079323  3.25205239]
 [ 2.2432227   0.75469552 -0.26297019  3.26424598]
 [ 2.25553632  0.75633815 -0.26548409  3.25662511]
 [ 2.257979    0.76121842 -0.26595622  3.2510113 ]
 [ 2.25135569  0.7500542  -0.26399464  3.26298865]
 [ 2.24667658  0.7720879  -0.26208594  3.24987185]
 [ 2.23087133  0.79095054 -0.26189852  3.2519343 ]
 [ 2.23311724  0.7876035  -0.25826627  3.24721377]
 [ 2.23760136  0.82359727 -0.27001415  3.24800484]
 [ 2.23367046  0.77472527 -0.26476815  3.26089619]
 [ 2.23768337  0.78011049 -0.26048427  3.25060092]
 [ 2.24264054  0.79716793 -0.26296704  3.24114939]
 [ 2.24302026  0.79267273 -0.25615822  3.2315115 ]
 [ 2.22916459  0.77564823 -0.26348123  3.26134954]
 [ 2.24076509  0.8013714  -0.2637079   3.24228661]
 [ 2.24362231  0.80204976 -0.27029762  3.25071306]
 [ 2.22824613  0.77909805 -0.26694455  3.26408697]
 [ 2.24050901  0.78587344 -0.25920704  3.24329383]
 [ 2.24113209  0.80459934 -0.26235549  3.2380315 ]
 [ 2.23444058  0.78277632 -0.26872717  3.26179738]
 [ 2.2333499   0.77329099 -0.25976611  3.25623279]
 [ 2.2394328   0.81941163 -0.26247866  3.23344009]
 [ 2.23589732  0.81276029 -0.27037122  3.2531045 ]
 [ 2.23885895  0.77453627 -0.25871728  3.25060333]
 [ 2.23652966  0.78803183 -0.25643017  3.24169762]
 [ 2.24251176  0.78100057 -0.25717123  3.24129977]
 [ 2.24148479  0.76382774 -0.26118453  3.25794665]
 [ 2.23444973  0.79416748 -0.26436934  3.25157058]
 [ 2.24281771  0.81260928 -0.26555676  3.23862338]
 [ 2.22671788  0.78957001 -0.26685039  3.26086129]
 [ 2.22895083  0.77840594 -0.26461856  3.26150543]
 [ 2.24048284  0.79591927 -0.25293617  3.22700732]
 [ 2.24452518  0.77330631 -0.2661123   3.25637145]
 [ 2.22536979  0.78627685 -0.25591546  3.25010418]
 [ 2.23817258  0.84258695 -0.26904864  3.24015111]
 [ 2.23045932  0.7840324  -0.26739474  3.26172765]
 [ 2.23139158  0.78916956 -0.25096008  3.23803545]
 [ 2.24423315  0.78777744 -0.26563152  3.24861797]
 [ 2.24444504  0.77716551 -0.26248082  3.24939578]
 [ 2.23280232  0.77145101 -0.25786081  3.25548861]
 [ 2.23519478  0.81299207 -0.26812197  3.24985502]
 [ 2.2319907   0.77334503 -0.25785313  3.25493248]
 [ 2.23974101  0.7819527  -0.25508122  3.24047116]
 [ 2.23771135  0.81937884 -0.2689289   3.24725483]
 [ 2.2331783   0.77602603 -0.26352899  3.25917906]
 [ 2.23669482  0.78409717 -0.26208247  3.2513846 ]
 [ 2.23215616  0.83539296 -0.26629569  3.24209328]
 [ 2.22243961  0.77243771 -0.25684246  3.25931516]
 [ 2.24061488  0.79812723 -0.26717477  3.24955813]
 [ 2.23924014  0.78613303 -0.26109066  3.24701503]
 [ 2.23383482  0.77171904 -0.26183643  3.25901306]
 [ 2.23594492  0.78114286 -0.26075798  3.25167443]
 [ 2.2275567   0.81713711 -0.26565529  3.24977565]
 [ 2.23901881  0.77091549 -0.26294945  3.25756091]
 [ 2.23902115  0.81448838 -0.26436461  3.2395348 ]
 [ 2.24295928  0.77769459 -0.26186553  3.24953868]
 [ 2.23022087  0.78784877 -0.26022946  3.25158764]
 [ 2.24055415  0.79719807 -0.26133739  3.24050337]
 [ 2.23659992  0.79588891 -0.26867577  3.25561521]
 [ 2.23131492  0.77742779 -0.25978793  3.25535046]
 [ 2.24603929  0.80457984 -0.26042307  3.22819074]
 [ 2.23546112  0.78351319 -0.26812113  3.26020924]
 [ 2.244514    0.77124081 -0.26415785  3.25496203]
 [ 2.23844741  0.80124704 -0.25629223  3.23203282]
 [ 2.21883151  0.85653544 -0.26068911  3.23623681]
 [ 2.20729458  0.9027992  -0.25742059  3.22777974]
 [ 2.18225584  0.8427282  -0.25933699  3.25380981]
 [ 2.20366991  0.89281204 -0.2704163   3.25399096]
 [ 2.22232562  0.91374646 -0.27036702  3.24176161]
 [ 2.21465914  0.86360042 -0.25711266  3.23099194]
 [ 2.21079153  0.81534226 -0.24093828  3.2268219 ]
 [ 2.19312096  0.8778718  -0.26735038  3.25495191]
