dataset,split,classifier,fold,y_actual,y_pred,y_proba
 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I'
 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'B' 'B' 'O' 'O' 'B' 'O' 'O' 'O' 'O' 'O' 'O'
 'I' 'I' 'B' 'I' 'O' 'I' 'O' 'O' 'B' 'B' 'O' 'O' 'I' 'O' 'I' 'B' 'B' 'B'
 'O' 'O' 'O' 'B' 'B' 'O' 'I' 'O' 'I' 'O' 'B' 'O' 'O' 'O' 'O' 'B' 'B' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'B' 'B' 'I' 'O' 'I' 'O' 'O' 'O' 'O' 'O' 'B'
 'B' 'O' 'O' 'O' 'O' 'O' 'O' 'N' 'O' 'O' 'O' 'O' 'B' 'O' 'O' 'B' 'O' 'I'
 'O' 'O' 'B' 'O' 'O' 'B' 'O' 'O' 'O' 'O' 'O' 'B' 'O' 'O' 'B' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'N' 'O' 'B' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'B' 'O'
 'N' 'O' 'O' 'O' 'O' 'N' 'O' 'O' 'O' 'N' 'N' 'N' 'O' 'O' 'O' 'O' 'O' 'N'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'N' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'N' 'O'
 'O' 'N' 'O' 'O' 'O' 'O' 'O' 'O' 'N' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'N' 'O' 'O' 'N' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'N' 'O' 'O' 'O' 'O' 'B' 'O' 'O' 'O' 'O' 'O'
 'O' 'B' 'O' 'B' 'O' 'O' 'B' 'B' 'B' 'B' 'O' 'O' 'I' 'O' 'I' 'B' 'O' 'O'
 'O' 'B' 'O' 'O' 'O' 'O' 'O' 'O' 'B' 'B' 'O' 'O' 'O' 'B' 'B' 'I' 'I' 'I'
 'O' 'O' 'B' 'I' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'B' 'B' 'O' 'O' 'B' 'B' 'O'
 'O' 'B' 'O' 'O' 'B' 'B' 'O' 'O' 'O' 'O' 'B' 'O' 'O' 'O' 'B' 'O' 'O' 'O'
 'B' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'I' 'B' 'B' 'B' 'O' 'O' 'O' 'B'
 'O' 'O' 'O' 'O' 'O' 'O' 'B' 'I' 'O' 'B' 'O' 'O' 'I' 'I' 'I' 'I' 'O' 'I'
 'I' 'B' 'B' 'O' 'B' 'B' 'O' 'B' 'I' 'B' 'I' 'I' 'I' 'O' 'I' 'I' 'B' 'I'
 'O' 'O' 'I' 'I' 'B' 'B' 'O' 'I' 'I' 'B' 'B' 'O' 'B' 'O' 'I' 'O' 'B' 'B'
 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'B' 'O' 'B' 'I' 'B' 'B'
 'O' 'O' 'O' 'I' 'I' 'I' 'B' 'B' 'B' 'O' 'O' 'I' 'O' 'B' 'O' 'O' 'B' 'B'
 'B' 'B' 'I' 'O' 'I' 'B' 'I' 'I' 'I' 'B' 'I' 'B' 'O' 'B' 'B' 'I' 'I' 'B'
 'O' 'O' 'B' 'B' 'B' 'B' 'B' 'O' 'B' 'B' 'B' 'B' 'B' 'O' 'B' 'B' 'I' 'I'
 'B' 'I' 'B' 'I' 'B' 'B' 'I' 'B' 'I' 'O' 'B' 'B' 'O' 'O' 'B' 'O' 'B' 'O'
 'O' 'B' 'O' 'O' 'B' 'O' 'O' 'I' 'O' 'B' 'O' 'O' 'O' 'B' 'B' 'O' 'I' 'B'
 'O' 'B' 'O' 'B' 'B' 'O' 'I' 'B' 'O' 'O' 'B' 'O' 'B' 'I' 'I' 'O' 'O' 'B'
 'B' 'O' 'O' 'B' 'O' 'O' 'O' 'B' 'B' 'O' 'O' 'B' 'O' 'O' 'O' 'B' 'I' 'O'
 'O' 'B' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'I' 'O' 'O' 'B' 'O' 'O' 'B'
 'O' 'O' 'B' 'O' 'O' 'B' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'B' 'O' 'O'
 'O' 'O' 'B' 'O' 'O' 'O' 'O' 'O' 'B' 'O' 'B' 'I' 'O' 'O' 'B' 'I' 'O' 'B'
 'B' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'B' 'B' 'B' 'B' 'B' 'O' 'O' 'B' 'B' 'O'
 'O' 'B' 'B' 'O' 'O' 'O' 'B' 'O' 'O' 'B' 'O' 'I' 'O' 'B' 'B' 'B' 'O' 'O'
 'O' 'B' 'O' 'O' 'O' 'O' 'B' 'O' 'O' 'B' 'O' 'I' 'B' 'O' 'B' 'B' 'I' 'O'
 'O' 'B' 'O' 'O' 'O' 'B' 'B' 'O' 'B' 'O' 'B' 'O' 'B' 'O' 'O' 'O' 'O' 'O'
 'B' 'O' 'O' 'B' 'B' 'B' 'B' 'I' 'B' 'O' 'B' 'O' 'B' 'O' 'B' 'B' 'B' 'I'
 'B' 'O' 'I' 'O' 'O' 'O' 'B' 'B' 'B' 'B' 'I' 'O' 'O' 'O' 'B' 'B' 'I' 'O'
 'B' 'O' 'O' 'B' 'O' 'B' 'B' 'O' 'O' 'B' 'B' 'I' 'B' 'I' 'I' 'O' 'O' 'O'
 'O' 'I' 'I' 'I' 'O' 'O' 'O' 'O' 'O' 'O' 'I' 'O' 'O' 'O' 'O' 'O' 'I' 'O'
 'O' 'O' 'O' 'O' 'I' 'O' 'O' 'I' 'O' 'O' 'I' 'O' 'O' 'O' 'O' 'I' 'I' 'O'
 'O' 'O' 'O' 'I' 'O' 'I' 'O' 'O' 'I' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'I' 'I' 'I' 'O' 'O' 'I' 'O' 'I' 'O' 'O' 'O' 'O' 'I' 'O' 'O' 'O' 'O' 'O'
 'I' 'O' 'I' 'O' 'O' 'I' 'I' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'I' 'O' 'O'
 'O' 'I' 'O' 'I' 'I' 'O' 'I' 'O' 'O' 'O' 'O' 'O' 'I' 'O' 'I' 'O' 'O' 'O'
 'O' 'I' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'I' 'I' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'I' 'I'
 'I' 'B' 'I' 'I' 'B' 'I' 'B' 'I' 'B' 'B' 'I' 'B' 'I' 'I' 'I' 'N' 'I' 'I'
 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'N' 'I' 'I' 'I' 'I' 'B' 'I' 'B'
 'N' 'I' 'I' 'B' 'I' 'B' 'B' 'B' 'I' 'B' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I'
 'I' 'N' 'I' 'B' 'B' 'I' 'I' 'I' 'B' 'I' 'I' 'I' 'I' 'I' 'B' 'B' 'I' 'I'
 'B' 'I' 'I' 'I' 'I' 'B' 'B' 'I' 'I' 'I' 'I' 'B' 'I' 'B' 'I' 'B' 'B' 'B'
 'I' 'B' 'B' 'B' 'I' 'I' 'I' 'B' 'B' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I'
 'B' 'I' 'I' 'B' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'B' 'I' 'B' 'I' 'B' 'I' 'I'
 'B' 'B' 'B' 'I' 'B' 'I' 'B' 'I' 'B' 'I' 'I' 'I' 'B' 'I' 'I' 'I' 'I' 'I'
 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'B' 'I' 'I' 'I' 'B' 'B' 'I'
 'I' 'B' 'B' 'B' 'I' 'B' 'I' 'B' 'B' 'B' 'I' 'I' 'I' 'I' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'I' 'B' 'B' 'B' 'B' 'I' 'B' 'I' 'B' 'I' 'B' 'I' 'I' 'I' 'I'
 'I' 'I' 'I' 'I' 'B' 'I' 'I' 'I' 'I' 'B' 'B' 'B' 'I' 'I' 'B' 'I' 'B' 'B'
 'I' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'I' 'I' 'I' 'B' 'I' 'B' 'B' 'I'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'N' 'I' 'I' 'I'
 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I'
 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'N' 'I' 'I' 'I' 'I' 'N' 'I' 'I' 'I'
 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I'
 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I'
 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I'
 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I'
 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I'
 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I'
 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I'
 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I'
 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I'
 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I'
 'I' 'I' 'I' 'I' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'I' 'I' 'I' 'I' 'I' 'I' 'I'
 'I' 'I' 'I' 'I' 'I' 'I' 'O' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I'
 'I' 'I' 'I' 'O' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'O' 'O' 'I' 'I' 'I' 'I' 'I'
 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'O' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I'
 'I' 'O' 'O' 'I' 'O' 'O' 'O' 'I' 'O' 'O' 'O' 'O' 'I' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'I' 'I' 'O' 'O' 'I' 'O' 'O' 'O' 'O' 'I' 'O' 'I' 'O' 'O'
 'O' 'O' 'O' 'I' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'I' 'I' 'O'
 'I' 'O' 'O' 'B' 'B' 'B' 'B' 'B' 'I' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'I' 'B' 'B' 'B' 'I' 'B' 'B' 'I' 'B' 'B' 'B' 'I' 'B' 'B' 'B'
 'B' 'B' 'I' 'B' 'B' 'B' 'I' 'B' 'B' 'B' 'I' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'I' 'B' 'B' 'I' 'I' 'B' 'B' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I'
 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I'
 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'O' 'I' 'I' 'O' 'I' 'I' 'I' 'I' 'I' 'I' 'I'
 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'O' 'I' 'I' 'I' 'I' 'I' 'I' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'I' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'I' 'O' 'I' 'I' 'O'
 'O' 'O' 'O' 'I' 'O' 'O' 'I' 'O' 'B' 'O' 'I' 'O' 'I' 'I' 'O' 'I' 'O' 'I'
 'O' 'I' 'I' 'I' 'O' 'O' 'I' 'O' 'O' 'I' 'O' 'I' 'O' 'O' 'O' 'I' 'O' 'O'
 'O' 'O' 'I' 'I' 'I' 'O' 'O' 'O' 'O' 'O' 'I' 'O' 'O' 'O' 'O' 'O' 'I' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'I' 'I' 'I'
 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'B' 'I' 'I' 'I' 'B' 'I' 'I'
 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I'
 'I' 'B' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I'
 'I' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
